2.569999999999999929e+01 -6.700000000000000178e+00 -9.500000000000000000e+00 -1.800000000000000000e+01 -1.969999999999999929e+01 -7.500000000000000000e-01 1.898659509991075467e+01
2.189999999999999858e+01 -7.299999999999999822e+00 -1.650000000000000000e+01 -1.989999999999999858e+01 -5.000000000000000000e-01 -5.000000000000000000e-01 2.062373661343070452e+01
3.000000000000000000e+01 -4.289999999999999858e+01 -8.699999999999999289e+00 -2.519999999999999929e+01 -1.650000000000000000e+01 -1.000000000000000000e+00 1.899602665593970841e+01
3.650000000000000000e+01 -4.929999999999999716e+01 -4.179999999999999716e+01 -5.799999999999999822e+00 -2.500000000000000000e+00 -2.500000000000000000e-01 2.263568725238080503e+01
4.829999999999999716e+01 -4.720000000000000284e+01 -3.979999999999999716e+01 -4.700000000000000000e+01 -3.250000000000000000e+01 -5.000000000000000000e-01 2.237972096839204283e+01
2.789999999999999858e+01 -4.250000000000000000e+01 -3.700000000000000178e+00 -2.480000000000000071e+01 -3.239999999999999858e+01 -7.500000000000000000e-01 1.631601256551663326e+01
6.400000000000000355e+00 -1.980000000000000071e+01 -5.200000000000000178e+00 -4.599999999999999645e+00 -4.629999999999999716e+01 -2.500000000000000000e-01 1.911637800179964941e+01
4.650000000000000000e+01 -1.240000000000000036e+01 -4.100000000000000000e+01 -3.889999999999999858e+01 -4.900000000000000355e+00 -2.500000000000000000e-01 2.237381415835652021e+01
2.010000000000000142e+01 -4.579999999999999716e+01 -9.300000000000000711e+00 -8.900000000000000355e+00 -2.730000000000000071e+01 -7.500000000000000000e-01 1.975042640969857288e+01
1.680000000000000071e+01 -1.669999999999999929e+01 -6.799999999999999822e+00 -4.850000000000000000e+01 -1.639999999999999858e+01 0.000000000000000000e+00 1.886894163689445492e+01
4.300000000000000000e+01 -4.520000000000000284e+01 -4.639999999999999858e+01 -3.429999999999999716e+01 -3.850000000000000000e+01 0.000000000000000000e+00 2.278824222079947504e+01
2.380000000000000071e+01 -9.500000000000000000e+00 -3.470000000000000284e+01 -3.320000000000000284e+01 -3.229999999999999716e+01 -1.000000000000000000e+00 2.227258842039621456e+01
2.200000000000000000e+01 -2.189999999999999858e+01 -3.239999999999999858e+01 -4.329999999999999716e+01 -2.999999999999999889e-01 0.000000000000000000e+00 2.218819532963075858e+01
1.190000000000000036e+01 -4.960000000000000142e+01 -1.769999999999999929e+01 -3.410000000000000142e+01 -3.479999999999999716e+01 -5.000000000000000000e-01 2.127523978298676255e+01
4.000000000000000000e+00 -3.329999999999999716e+01 -4.650000000000000000e+01 -4.670000000000000284e+01 -2.200000000000000178e+00 -7.500000000000000000e-01 2.313368296101633348e+01
4.229999999999999716e+01 -3.789999999999999858e+01 -3.320000000000000284e+01 -7.400000000000000355e+00 -4.639999999999999858e+01 -1.000000000000000000e+00 2.200242347783511931e+01
6.400000000000000355e+00 -3.460000000000000142e+01 -1.960000000000000142e+01 -4.170000000000000284e+01 -1.200000000000000000e+01 -7.500000000000000000e-01 2.150276914901954939e+01
4.700000000000000000e+01 -1.610000000000000142e+01 -2.710000000000000142e+01 -4.599999999999999645e+00 -3.339999999999999858e+01 -5.000000000000000000e-01 2.131249487490597971e+01
5.200000000000000178e+00 -8.800000000000000711e+00 -4.379999999999999716e+01 -4.750000000000000000e+01 -6.500000000000000000e+00 0.000000000000000000e+00 2.295677618570916678e+01
3.160000000000000142e+01 -3.200000000000000000e+01 -1.090000000000000036e+01 -1.950000000000000000e+01 -4.200000000000000178e+00 -1.000000000000000000e+00 1.938737152667081531e+01
1.369999999999999929e+01 -2.519999999999999929e+01 -4.700000000000000000e+01 -8.099999999999999645e+00 -8.900000000000000355e+00 -7.500000000000000000e-01 2.305235910263297683e+01
7.099999999999999645e+00 -2.589999999999999858e+01 -1.109999999999999964e+01 -3.589999999999999858e+01 -1.880000000000000071e+01 -2.500000000000000000e-01 2.041968320584069829e+01
3.629999999999999716e+01 -3.570000000000000284e+01 -4.420000000000000284e+01 -9.099999999999999645e+00 -4.179999999999999716e+01 -5.000000000000000000e-01 2.272682590407335823e+01
1.259999999999999964e+01 -1.540000000000000036e+01 -2.539999999999999858e+01 -4.870000000000000284e+01 -2.150000000000000000e+01 -2.500000000000000000e-01 2.180530751759856045e+01
3.610000000000000142e+01 -7.299999999999999822e+00 -1.590000000000000036e+01 -3.679999999999999716e+01 -1.680000000000000071e+01 -7.500000000000000000e-01 2.003434061615836015e+01
2.860000000000000142e+01 -3.260000000000000142e+01 -3.610000000000000142e+01 -1.699999999999999956e+00 -3.560000000000000142e+01 -5.000000000000000000e-01 2.236493998686792750e+01
2.860000000000000142e+01 -2.919999999999999929e+01 -1.269999999999999929e+01 -4.400000000000000355e+00 -1.880000000000000071e+01 -2.500000000000000000e-01 1.991892974927234761e+01
5.999999999999999778e-01 -4.139999999999999858e+01 -3.929999999999999716e+01 -2.380000000000000071e+01 -4.570000000000000284e+01 -1.000000000000000000e+00 2.286895331602528358e+01
3.270000000000000284e+01 -2.460000000000000142e+01 -7.400000000000000355e+00 -5.400000000000000355e+00 -4.370000000000000284e+01 -2.500000000000000000e-01 1.784185930861280411e+01
7.099999999999999645e+00 -2.580000000000000071e+01 -4.920000000000000284e+01 -6.900000000000000355e+00 -4.050000000000000000e+01 -7.500000000000000000e-01 2.320086639798969230e+01
3.239999999999999858e+01 -1.950000000000000000e+01 -3.960000000000000142e+01 -3.250000000000000000e+01 -1.080000000000000071e+01 -7.500000000000000000e-01 2.248475057158767498e+01
3.860000000000000142e+01 -3.010000000000000142e+01 -6.200000000000000178e+00 -9.500000000000000000e+00 -2.500000000000000000e+00 -5.000000000000000000e-01 1.608704318505640529e+01
3.080000000000000071e+01 -6.700000000000000178e+00 -8.599999999999999645e+00 -4.120000000000000284e+01 -3.939999999999999858e+01 -2.500000000000000000e-01 1.823368135835743686e+01
2.160000000000000142e+01 -3.060000000000000142e+01 -1.580000000000000071e+01 -4.739999999999999858e+01 -2.600000000000000089e+00 -7.500000000000000000e-01 2.069298974475692887e+01
3.860000000000000142e+01 -3.900000000000000000e+01 -2.000000000000000000e+00 -2.980000000000000071e+01 -4.829999999999999716e+01 0.000000000000000000e+00 1.725407187875918780e+01
3.239999999999999858e+01 -1.119999999999999929e+01 -3.260000000000000142e+01 -3.820000000000000284e+01 -4.099999999999999645e+00 -2.500000000000000000e-01 2.201650733509672975e+01
9.599999999999999645e+00 -1.610000000000000142e+01 -1.250000000000000000e+01 -4.410000000000000142e+01 -2.930000000000000071e+01 -1.000000000000000000e+00 2.047992007180945961e+01
2.769999999999999929e+01 -3.160000000000000142e+01 -3.529999999999999716e+01 -2.460000000000000142e+01 -2.110000000000000142e+01 -7.500000000000000000e-01 2.232510606390543728e+01
1.500000000000000000e+01 -1.259999999999999964e+01 -4.920000000000000284e+01 -3.939999999999999858e+01 -1.819999999999999929e+01 0.000000000000000000e+00 2.310731999595188313e+01
1.830000000000000071e+01 -2.189999999999999858e+01 -3.189999999999999858e+01 -4.120000000000000284e+01 -1.150000000000000000e+01 -5.000000000000000000e-01 2.220664712039204503e+01
3.870000000000000284e+01 -7.900000000000000355e+00 -1.109999999999999964e+01 -3.870000000000000284e+01 -3.829999999999999716e+01 -7.500000000000000000e-01 1.862905807811420900e+01
6.900000000000000355e+00 -1.240000000000000036e+01 -5.900000000000000355e+00 -4.329999999999999716e+01 -2.210000000000000142e+01 -7.500000000000000000e-01 1.918381777231983776e+01
3.539999999999999858e+01 -3.899999999999999911e+00 -1.900000000000000000e+01 -8.500000000000000000e+00 -1.269999999999999929e+01 -2.500000000000000000e-01 2.055177347957856426e+01
1.600000000000000000e+01 -2.369999999999999929e+01 -9.500000000000000000e+00 -1.899999999999999911e+00 -8.400000000000000355e+00 0.000000000000000000e+00 1.974813509732192784e+01
4.060000000000000142e+01 -3.700000000000000000e+01 -2.399999999999999911e+00 -2.400000000000000000e+01 -1.630000000000000071e+01 -2.500000000000000000e-01 1.736078007252404731e+01
4.770000000000000284e+01 -1.669999999999999929e+01 -1.619999999999999929e+01 -4.599999999999999645e+00 -4.820000000000000284e+01 -2.500000000000000000e-01 1.968983876210882045e+01
2.310000000000000142e+01 -1.340000000000000036e+01 -3.210000000000000142e+01 -1.590000000000000036e+01 -2.380000000000000071e+01 -7.500000000000000000e-01 2.212535716701731303e+01
6.500000000000000000e+00 -1.680000000000000071e+01 -3.479999999999999716e+01 -3.660000000000000142e+01 -7.500000000000000000e+00 -1.000000000000000000e+00 2.251559465339890309e+01
3.889999999999999858e+01 -4.520000000000000284e+01 -2.900000000000000000e+01 -3.410000000000000142e+01 -2.980000000000000071e+01 -1.000000000000000000e+00 2.176407450616830985e+01
3.570000000000000284e+01 -1.580000000000000071e+01 -1.300000000000000000e+01 -2.850000000000000000e+01 -5.000000000000000000e+01 -2.500000000000000000e-01 1.950966887933895322e+01
3.760000000000000142e+01 -2.150000000000000000e+01 -1.440000000000000036e+01 -1.200000000000000000e+01 -9.500000000000000000e+00 -7.500000000000000000e-01 1.980339519934943837e+01
1.519999999999999929e+01 -4.939999999999999858e+01 -4.450000000000000000e+01 -3.979999999999999716e+01 -2.939999999999999858e+01 -1.000000000000000000e+00 2.298159666714980176e+01
1.769999999999999929e+01 -4.070000000000000284e+01 -5.999999999999999778e-01 -4.139999999999999858e+01 -4.050000000000000000e+01 0.000000000000000000e+00 1.452321279785835451e+01
5.900000000000000355e+00 -2.869999999999999929e+01 -2.419999999999999929e+01 -4.070000000000000284e+01 -2.580000000000000071e+01 -5.000000000000000000e-01 2.187328082683359298e+01
3.689999999999999858e+01 -4.000000000000000000e+00 -4.010000000000000142e+01 -1.580000000000000071e+01 -4.770000000000000284e+01 0.000000000000000000e+00 2.241621602805470204e+01
2.830000000000000071e+01 -2.169999999999999929e+01 -2.610000000000000142e+01 -2.439999999999999858e+01 -4.470000000000000284e+01 -1.000000000000000000e+00 2.161287511440578157e+01
2.110000000000000142e+01 -4.850000000000000000e+01 -2.819999999999999929e+01 -3.060000000000000142e+01 -1.960000000000000142e+01 -5.000000000000000000e-01 2.200227938907485381e+01
4.439999999999999858e+01 -1.300000000000000000e+01 -4.170000000000000284e+01 -2.789999999999999858e+01 -1.119999999999999929e+01 -7.500000000000000000e-01 2.244238407968731508e+01
2.319999999999999929e+01 -1.750000000000000000e+01 -2.880000000000000071e+01 -4.839999999999999858e+01 -1.419999999999999929e+01 -7.500000000000000000e-01 2.190258914164335025e+01
5.400000000000000355e+00 -3.500000000000000000e+01 -1.630000000000000071e+01 -4.500000000000000000e+00 -4.550000000000000000e+01 -5.000000000000000000e-01 2.119812823560644333e+01
1.540000000000000036e+01 -4.650000000000000000e+01 -3.600000000000000089e+00 -4.260000000000000142e+01 -1.500000000000000000e+00 -2.500000000000000000e-01 1.830362709260556286e+01
4.520000000000000284e+01 -2.000000000000000000e+01 -3.379999999999999716e+01 -1.669999999999999929e+01 -2.319999999999999929e+01 -1.000000000000000000e+00 2.193878883622453912e+01
1.500000000000000000e+00 -2.219999999999999929e+01 -1.080000000000000071e+01 -9.900000000000000355e+00 -3.500000000000000000e+01 -2.500000000000000000e-01 2.052955572491905301e+01
2.399999999999999911e+00 -4.800000000000000000e+01 -3.960000000000000142e+01 -1.300000000000000044e+00 -4.920000000000000284e+01 -2.500000000000000000e-01 2.288017880728185460e+01
4.400000000000000355e+00 -2.230000000000000071e+01 -2.880000000000000071e+01 -6.799999999999999822e+00 -4.900000000000000355e+00 0.000000000000000000e+00 2.219810934933517288e+01
3.720000000000000284e+01 -4.850000000000000000e+01 -3.600000000000000089e+00 -3.829999999999999716e+01 -8.400000000000000355e+00 -7.500000000000000000e-01 1.368478927043626037e+01
1.919999999999999929e+01 -3.710000000000000142e+01 -4.529999999999999716e+01 -2.310000000000000142e+01 -3.110000000000000142e+01 -7.500000000000000000e-01 2.295283655913596732e+01
3.510000000000000142e+01 -2.850000000000000000e+01 -3.030000000000000071e+01 -4.420000000000000284e+01 -3.060000000000000142e+01 0.000000000000000000e+00 2.186623533266874730e+01
2.869999999999999929e+01 -3.200000000000000000e+01 -4.870000000000000284e+01 -1.069999999999999929e+01 -3.660000000000000142e+01 0.000000000000000000e+00 2.300320433982361124e+01
1.900000000000000000e+01 -1.969999999999999929e+01 -1.780000000000000071e+01 -1.130000000000000071e+01 -2.630000000000000071e+01 -5.000000000000000000e-01 2.095434370217796882e+01
3.520000000000000284e+01 -5.000000000000000000e+01 -2.419999999999999929e+01 -1.689999999999999858e+01 -4.200000000000000178e+00 -5.000000000000000000e-01 2.143168595012981115e+01
6.000000000000000000e+00 -3.799999999999999822e+00 -4.979999999999999716e+01 -6.700000000000000178e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.319137258078185226e+01
3.279999999999999716e+01 -3.279999999999999716e+01 -1.169999999999999929e+01 -1.190000000000000036e+01 -2.000000000000000111e-01 -7.500000000000000000e-01 1.953714406954750160e+01
3.310000000000000142e+01 -1.910000000000000142e+01 -4.270000000000000284e+01 -3.019999999999999929e+01 -1.800000000000000044e+00 -2.500000000000000000e-01 2.264370357547366908e+01
4.979999999999999716e+01 -3.260000000000000142e+01 -4.029999999999999716e+01 -1.910000000000000142e+01 -2.960000000000000142e+01 0.000000000000000000e+00 2.234866180292172544e+01
3.550000000000000000e+01 -2.269999999999999929e+01 -3.829999999999999716e+01 -2.600000000000000089e+00 -3.000000000000000000e+01 -2.500000000000000000e-01 2.238062715945568826e+01
4.299999999999999822e+00 -3.910000000000000142e+01 -3.400000000000000000e+01 -3.279999999999999716e+01 -3.850000000000000000e+01 -1.000000000000000000e+00 2.255730494565393585e+01
7.200000000000000178e+00 -4.489999999999999858e+01 -5.799999999999999822e+00 -3.629999999999999716e+01 -1.630000000000000071e+01 -5.000000000000000000e-01 1.956962523390597397e+01
9.500000000000000000e+00 -4.860000000000000142e+01 -2.550000000000000000e+01 -1.000000000000000000e+00 -1.340000000000000036e+01 -1.000000000000000000e+00 2.198569912637447032e+01
2.889999999999999858e+01 -3.110000000000000142e+01 -3.110000000000000142e+01 -1.230000000000000071e+01 -1.939999999999999858e+01 -5.000000000000000000e-01 2.203086982295375762e+01
5.299999999999999822e+00 -4.500000000000000000e+00 -1.700000000000000000e+01 -1.290000000000000036e+01 -1.899999999999999911e+00 -1.000000000000000000e+00 2.111310725773284247e+01
4.710000000000000142e+01 -3.529999999999999716e+01 -3.510000000000000142e+01 -1.009999999999999964e+01 -2.419999999999999929e+01 -7.500000000000000000e-01 2.205649896416268163e+01
1.760000000000000142e+01 -4.370000000000000284e+01 -2.119999999999999929e+01 -1.810000000000000142e+01 -4.000000000000000000e+01 -5.000000000000000000e-01 2.147158136901015624e+01
3.810000000000000142e+01 -4.870000000000000284e+01 -6.000000000000000000e+00 -7.299999999999999822e+00 -4.770000000000000284e+01 -2.500000000000000000e-01 1.683832569737102602e+01
1.150000000000000000e+01 -8.300000000000000711e+00 -6.299999999999999822e+00 -3.000000000000000000e+01 -4.500000000000000000e+01 -7.500000000000000000e-01 1.894057551559232877e+01
2.500000000000000000e+00 -2.969999999999999929e+01 -3.239999999999999858e+01 -3.810000000000000142e+01 -4.289999999999999858e+01 -2.500000000000000000e-01 2.246393321357956552e+01
3.350000000000000000e+01 -1.930000000000000071e+01 -1.109999999999999964e+01 -3.810000000000000142e+01 -4.900000000000000355e+00 -2.500000000000000000e-01 1.916363568551632213e+01
3.529999999999999716e+01 -1.319999999999999929e+01 -1.839999999999999858e+01 -4.150000000000000000e+01 -6.099999999999999645e+00 -5.000000000000000000e-01 2.053154446308996128e+01
4.500000000000000000e+01 -4.039999999999999858e+01 -3.260000000000000142e+01 -4.770000000000000284e+01 -2.569999999999999929e+01 -7.500000000000000000e-01 2.192574436677007910e+01
6.299999999999999822e+00 -3.329999999999999716e+01 -4.379999999999999716e+01 -1.440000000000000036e+01 -2.500000000000000000e+01 -7.500000000000000000e-01 2.299923319695811230e+01
2.289999999999999858e+01 -4.039999999999999858e+01 -1.369999999999999929e+01 -1.569999999999999929e+01 -1.450000000000000000e+01 -5.000000000000000000e-01 2.041183806341867779e+01
2.630000000000000071e+01 -1.240000000000000036e+01 -2.860000000000000142e+01 -3.229999999999999716e+01 -2.219999999999999929e+01 -5.000000000000000000e-01 2.181765446102120620e+01
5.299999999999999822e+00 -2.330000000000000071e+01 -1.180000000000000071e+01 -2.269999999999999929e+01 -4.510000000000000142e+01 -2.500000000000000000e-01 2.056566765012347275e+01
2.730000000000000071e+01 -3.550000000000000000e+01 -4.100000000000000000e+01 -3.979999999999999716e+01 -2.839999999999999858e+01 -1.000000000000000000e+00 2.266041181027975782e+01
